total_mass mass_ratio luminosity_distance inclination spin1_magnitude spin2_magnitude declination phase right_ascension polarization spin1_x spin1_y spin1_z spin2_x spin2_y spin2_z geocenter_time theta_jn phi_jl tilt1 tilt2 phi12 ln_posterior ln_prior ln_likelihood network_optimal_SNR network_matched_filter_SNR H1_optimal_SNR L1_optimal_SNR H1_matched_filter_SNR L1_matched_filter_SNR
72.36929098600939 0.9708247649711442 344.65251068524225 2.140543196390603 0.49222063152549594 0.11422205814585974 -1.2787286235888575 0.9532606308388423 1.831952888325274 -2.5256507569212165 -0.3798927331152846 0.29537521621371887 0.10351880540392656 0.08426066492417691 0.02297558786893665 -0.07361345852280354 1126259462.4096162 2.1522554896699795 0.06899900288480051 1.3589045262594652 2.2711350629264158 4.068678165181938 -2469.078763855068 -11.68015192117905 -2457.398611933889 25.794193269871553 24.262305041543062 21.305657750581492 14.539922773473515 19.68106493645173 14.18855626538712
70.40025212178917 0.995812133874859 496.4536703870971 2.9270491701929062 0.17319658047620723 0.11209757325784721 -1.2467396149689787 -0.2917796612876431 1.4905562417753215 -0.20662632365823727 -0.15796980228253044 0.020970861005065386 -0.06784408628742666 -0.04138989123292835 -0.07705614629985874 -0.07010772533351477 1126259462.4109046 2.9195344633527798 6.023590036410688 1.9732935698930258 2.2464621313711866 1.2098611382614202 -2468.8092360032747 -13.264703628496491 -2455.544532374778 24.131992793306804 24.28234659744207 19.6812629643885 13.964274571305198 19.769766778670274 14.099243873176023
69.98547840305413 0.7746319040742285 522.1377520354541 2.8960636138089235 0.8904113068991902 0.5482560361138922 -1.2557011221909058 0.8660256186594831 2.0167389308216195 -2.5304833151707897 -0.8609167640325637 0.22397298837009483 -0.03860986068599953 -0.3742953005900643 -0.32401041040178075 -0.23559491302398802 1126259462.4097962 2.906174534515509 5.482876960697983 1.6141717533959252 2.0149756153301457 0.9680269242451285 -2468.4673765839416 -13.312436255161305 -2455.1549403287804 24.89224751457717 24.312920888890613 20.559119604325687 14.033765974320815 19.723418545633763 14.216359696603192
69.27710460845387 0.8260810656092296 405.1885667179773 2.79366515293503 0.8419958749548123 0.8951980007644779 -1.1936144690313062 1.9769169522759529 1.1467182500933908 2.2773189176643176 -0.6980795987983333 0.045958043873200814 -0.46854005739725924 -0.4525080660280027 -0.7271759825500604 0.26044385413111426 1126259462.4144816 2.8666540980636355 3.5342725203606804 2.1609197811777725 1.2755930327210936 1.0798944647881852 -2465.397471641165 -7.348179611098257 -2458.0492920300667 22.591680660571786 24.23535979004846 18.20647833798066 13.375656305314303 19.675898583638656 14.14961763015044
70.97411399099335 0.7299119951288833 538.8090358813029 2.819026287822372 0.047869181104794815 0.7307575519791796 -1.2374237714906977 1.2480775039923941 2.2325712584724937 -2.390783441684259 0.004247453834210846 -0.00804389835988121 0.04699695027069089 -0.6735698432768741 -0.19008830074284644 -0.21018254904550873 1126259462.4077463 2.9481604294626513 1.5317256952899443 0.19118964875918654 1.8625401753396698 4.501623383213088 -2465.229690574989 -11.023267590895218 -2454.206422984094 24.44281732099413 24.35065339484962 20.301491437236347 13.612522323629447 19.761689229032953 14.227788288108034
70.22061705095993 0.9334229096819928 459.24855788133385 2.6490538326834496 0.07014482309149915 0.2730020559602163 -1.2615120822842198 -0.4997720975820047 1.8253628372023003 2.5655274089330438 0.02483543819575149 0.037583814925003844 -0.05376759313792815 -0.05487490301320552 -0.261229832894486 -0.05725244085377749 1126259462.4095416 2.690826429360079 0.8882767657363181 2.4442051843671164 1.7820791013958135 3.5184705062136263 -2466.4053476871823 -10.65403625929316 -2455.751311427889 25.314084185587912 24.29769073671108 20.817351506600975 14.402803005167092 19.759925111198726 14.139417765122916
71.42155295843187 0.8167955703180341 437.3571819364284 2.7776700200934408 0.13281653111307046 0.5726090330187351 -1.118879531724068 -2.2743699417060186 1.0190370400898585 1.4754181200935825 -0.123760973824689 -0.04697687405879187 0.010799333245078781 0.548033388600132 -0.14906712693531696 -0.07293491167717843 1126259462.4147444 2.7957743945041496 0.09128430656455576 1.4893963054420956 1.6985162469968593 2.5132364577906277 -2469.2037175129894 -11.217313030020087 -2457.986404482969 21.776354543361577 24.319595289652927 17.385309590672527 13.113375905336289 19.729949298051267 14.218713575736558
71.83939878730868 0.8949513685359737 499.0787047240221 2.483189746626689 0.01096143714159538 0.21575369228461252 -1.1916325698350707 1.32182650829394 2.3808264018068344 -2.5137731787252426 -0.007129771105645597 0.00022100132082530037 0.008322897728942806 -0.06926692232856177 0.20324491722981192 0.021053570381746718 1126259462.4072263 2.4873771359772725 0.054952052273041445 0.7085766173109014 1.473059288364329 5.071836114799958 -2467.2409720908795 -13.612990309080166 -2453.6279817817995 23.97138401200866 24.38437600160431 20.019238512327778 13.185497367855213 19.796481752515568 14.237173287206078
74.93584226217752 0.9799015951148023 351.1944436072031 2.3859803260748804 0.06941759443529283 0.6375007889963142 -1.1464779344810383 -2.707057274702531 1.1740289509397521 -2.5198806527939324 0.017312261040976686 -0.06137166347633082 -0.027433682891290414 0.36258557918501094 -0.45854516471747025 0.25431336113586606 1126259462.4144518 2.304449011180844 5.651899951871387 1.9770795323791666 1.1604549094462464 0.394118477592165 -2467.559220436142 -9.339532399397227 -2458.2196880367446 24.652322756744148 24.176329897915515 19.86368345914267 14.600380020316846 19.550432999256294 14.22235904744477
71.87417471616371 0.8308009790094975 588.099370069157 2.7331892363918042 0.9574293591534099 0.13444383822833947 -1.271964026005337 -0.39140626513059706 2.135202017422473 2.1160253699186584 -0.2188284803667377 -0.9311700302251446 -0.04132128700557083 0.06151020200789648 0.11455661438234786 -0.03418219986732471 1126259462.4087665 2.902560973763269 0.3455028457860147 1.6139683115588568 1.8278673444616134 2.8796459456531345 -2466.2420542130476 -11.332744788695798 -2454.9093094243517 23.258490901253282 24.33841614334578 19.233187125509314 13.078299277766378 19.79781137359806 14.156453128594947
73.82313615670178 0.654824320881342 605.1876346306058 2.775867202198252 0.06887072668829922 0.021376741737055005 -1.033580892130205 0.23367613328745607 2.5442016163230488 -0.7622748469321422 0.0010916206219142366 -0.04307447966491068 0.05372685139285028 -0.010835862273107386 0.009907758366392164 -0.015536585861899762 1126259462.405709 2.7904740760305233 1.7188745545480038 0.6759521845853447 2.384445717741126 3.946365445238389 -2475.639050026267 -12.580328337489503 -2463.0587216887775 23.481907424909004 24.050969274349978 20.05150089854326 12.220363661843926 19.481629689494582 14.10373098428674
69.76456874885456 0.962537921471958 543.1719242280004 2.9992780622623774 0.8171003865963002 0.33770654104814485 -1.223743021366711 -1.6337421558317409 2.2726958266816397 -2.331421122203393 -0.03522986015671244 0.7865612430168639 -0.21847954071932613 -0.2244841702300341 -0.2522936136499888 -0.0007054744967659983 1126259462.4075706 2.8905182928124047 4.146719426876167 1.8414734472160015 1.5728853446969226 2.3696965632047955 -2471.2522941109255 -14.869818217644964 -2456.3824758932806 24.515783988944293 24.26296656673376 20.383517186423628 13.621156034028461 19.69993354671175 14.16347997045857
73.90452123917228 0.9390736159974963 513.6104645391933 0.37495755999076646 0.4373353542849435 0.31493759602466576 -1.149753635078864 -0.8516927785207944 1.4588097543475793 2.757232765652618 0.35915299364721803 0.22649333919432035 0.10474782366419355 -0.044135070344501655 0.30288966940987383 0.07413253752744992 1126259462.4132936 0.38207277522562155 2.905066540038891 1.328931350921919 1.3331785387641915 1.1528523619430162 -2472.4089864967605 -12.728978820799147 -2459.6800076759614 23.44479178410976 24.120371913028695 19.022734157409136 13.703789511547539 19.545937487146023 14.133246936617338
70.20581736602429 0.9643169860010732 328.31332427531265 2.19071224449603 0.14667759157909652 0.5921727597439805 -1.2431622421847555 1.143231428709378 1.9519112640186407 0.8837923820660686 0.054858149829468184 0.13273111926563066 0.02978840793370456 0.5064112586357109 0.22403028557869445 -0.20982527410520826 1126259462.4091918 2.0248099255118435 4.846233485315018 1.366286063138748 1.9329950758423842 5.52081628829133 -2466.5087222456896 -7.385813454024415 -2459.122908791665 25.000882912628885 24.151631950024967 20.493587582886757 14.31981195384662 19.590091396489008 14.125496271872155
69.33266281782036 0.6478479835180253 542.475313717772 2.7470676185888774 0.6267953861689233 0.7490920179271046 -1.2318113517592635 -1.4362670203830137 2.3155050081464257 1.400510512064994 0.6063093112182192 -0.15892742379265068 -0.0018839371989295116 0.4897292068991338 -0.36012764923252527 -0.43773534411822657 1126259462.4079826 3.0447712600524124 0.43313692493519335 1.5738019967106327 2.1948808009307936 5.905474628053144 -2461.7490976016365 -6.640613069501223 -2455.108484532135 23.222359537295716 24.337299897107822 19.289320508614008 12.930587643080745 19.769704823508363 14.193764034713082
72.56255483607353 0.7468991314763594 407.80589255907057 2.701102478004653 0.15791972598201567 0.007675677281299379 -1.1390502867695262 0.9287653748229762 1.0755359512421152 -1.73922048426989 -0.037653383166935894 0.14938647764278662 0.03470652514729812 0.00323996106566236 -0.006300528877257345 -0.0029533049091642655 1126259462.41447 2.6794621109301078 5.789165427478711 1.3492143358429236 1.9657457158438292 3.3696539572566113 -2466.477354088881 -10.616409280142712 -2455.860944808738 23.808661606065236 24.276065276521482 19.07450040862336 14.248361366611672 19.668698952045023 14.229182226809627
70.76219334164017 0.9242334214444917 593.6709741823197 2.83083967616492 0.24740100510329807 0.42084159493360634 -1.142127776608393 -0.6965360290248465 2.4241224022332157 -1.4805039264389996 0.06262850610230965 -0.2384947371361207 -0.0201292798651063 -0.3997339478970503 0.1095720872727043 -0.07289977102572234 1126259462.406971 2.8018345738169783 5.822973084066806 1.6522493320384033 1.7448983216655762 4.188046971562085 -2462.6284463124057 -7.7118510304101004 -2454.916595281996 23.66647926917944 24.34845327875981 19.914633883510877 12.787087169649727 19.785653491257584 14.190669222832161
70.30484824731096 0.8787435241549613 439.1938332792724 2.4771442390612504 0.9727618032112227 0.3745568342854678 -1.2514160536276067 1.4840254762366074 1.5391604320597887 1.5999874002929133 -0.08796442960077108 0.912216799289916 -0.32617218766323697 -0.29215473834599515 -0.1418256254327926 0.18661169026224408 1126259462.4112747 2.507665049801372 6.235510686481699 1.9127255975585178 1.04925174991655 1.9266017848670467 -2464.9306907858736 -11.391997761943632 -2453.53869302393 24.8401022909123 24.369139715213002 20.30463463644893 14.309175172011305 19.848524557321994 14.138282899877106
75.53381962200407 0.952652611552027 589.1267013936998 2.517491396120854 0.5400399567360666 0.402310924889488 -1.1149056895639622 2.112419986078302 2.5438169580205114 0.7613386222712835 0.4463295252928605 -0.14347390779929106 0.2680454205990901 -0.040364599955236995 0.3975375657938926 -0.04678315015639094 1126259462.4063604 2.451433447047804 5.6176037864587585 1.0514143828411238 1.6873460677305634 1.9830064063847914 -2464.5046859262698 -7.481325137220157 -2457.0233607890495 23.596813459863466 24.269394419383033 19.916725541270203 12.654392485351035 19.7004758743055 14.173734716350777
69.15236024102747 0.8805840610583832 276.43069032073504 2.055650033591436 0.19020447692794418 0.2970040577492064 -1.2150214079535289 -2.255643532427999 1.309492556074708 1.5767458589109775 0.1108762293135721 -0.13939687379877438 0.06672867743156308 -0.09480961286610078 -0.014088062478995012 -0.28111220913233553 1126259462.4122455 2.0357547096414934 5.820846449548267 1.2123432963338412 2.8129856715334043 4.187973218299524 -2466.8799148320595 -8.555804001773978 -2458.3241108302855 22.37727932111816 24.24788508591076 17.826020218649916 13.526848597497747 19.71326284826767 14.119036759447969
71.30127999218165 0.7652111460274615 564.9782997320661 2.585694730978535 0.5730812837606898 0.40023803058199764 -1.2345854733109167 1.3526144690173985 2.333445428945772 -2.403285725829844 -0.13911524926819768 0.5465278962500788 -0.10186443853627541 0.13480859899302983 0.3768012050761303 0.006162354652935411 1126259462.4077332 2.504116494512025 5.784028670407724 1.7494945471931165 1.555398994003503 5.690353740343218 -2470.750994035911 -11.449688706740359 -2459.3013053291706 23.072019966020434 24.15712046218629 19.192750796166987 12.804546934143241 19.7803333032039 13.867403630050656
70.00178784357102 0.9680332138669445 317.1500700467855 2.3959386208892837 0.025874904633255345 0.25545813037327264 -1.1747356327504237 -1.3032694169740657 1.1231601884114002 -1.0692879387689374 -0.019227873840547093 0.012426969876465507 -0.012056947252164728 0.0476226446515694 0.13771646678859426 -0.20982162630545104 1126259462.413168 2.3916194677814215 3.273331847084599 2.0555276978631696 2.534577473731517 4.95322839834177 -2470.4131567558543 -12.079942476986394 -2458.3332142788677 23.022966510556298 24.20017883493276 18.51252817074626 13.687340416367343 19.74928126895909 13.986226975216335
72.0064519537786 0.9566021625201019 264.6721653467101 2.2355037212439033 0.02337926777169521 0.01003086486590965 -1.1346147462472207 -1.2204482290047962 1.0498029828311082 2.3885413041213766 -0.00019556232634977276 8.20963116669329e-05 0.02337830569379975 -0.009252896705441618 -0.0033675104884712454 0.0019136419797350862 1126259462.4146194 2.233651799037318 5.39488695531594 0.00907206499179706 1.3788443613051942 0.7464949232663312 -2470.155510780998 -15.85625837941097 -2454.299252401587 24.566710251559112 24.336071579137833 19.801542324933514 14.540363617802898 19.795092943262386 14.15622390584876
70.0421288103303 0.9063985439482709 490.22630297460256 2.907692127147853 0.5403864417877277 0.8839654463181724 -1.252660692016776 -2.4706464064702613 1.6970131709734402 -2.2103154278092907 -0.08613929780761015 0.005285490787932108 0.5334506457286782 0.46812976271755063 -0.12275711447367171 -0.7397162472114516 1126259462.4104176 2.9229965698706972 6.266613066450492 0.16038972392434883 2.5622373670009657 2.9464210148045233 -2464.335592039501 -9.902943758283355 -2454.4326482812176 24.806111031809802 24.335480006864923 20.34524812385989 14.192040843411197 19.724441359447106 14.253490808298675
70.36995275617664 0.8777626738111002 591.7510441159295 2.8405606856439176 0.04139285746451802 0.11911977330639109 -1.0939654100702367 0.546470787845887 2.5018500843862044 2.849623982267234 -0.004435585171335659 -0.02848058877405792 -0.029707748086126258 0.008010396987293951 0.023220917909310856 -0.11655961094702144 1126259462.4060233 2.8429483811564817 2.286440192335499 2.3712933443971695 2.9338920591269635 2.963910132397265 -2469.04117397315 -9.673093544261048 -2459.368080428889 23.795625450878344 24.166413992550435 20.14312778054976 12.668314560940361 19.679376999996368 14.026321190937821
69.81189040216253 0.8733916832958856 426.26569992282685 2.6218884717954785 0.30757676807698353 0.37367664668392925 -1.248662578468088 1.3745864381432111 1.5718288551545507 1.991085504822049 0.05038905392823249 0.15081962037041532 -0.2632828395779413 0.0030199156812056923 0.2901430767128958 0.2354614860689517 1126259462.411119 2.5771707847449212 5.780337025355603 2.5982603327962974 0.8890873529283135 0.3120337091059979 -2462.9749361180375 -7.055059527678659 -2455.919876590359 24.35051123232863 24.267924418429264 19.909891675206 14.019401226775893 19.692533412652917 14.182252408208782
